date,symbol,price,ratio,to_buy
2023-07-11,COF,112.2,5.6512982689747,0
2023-07-11,PGR,132.17,5.473240809518225,1
2023-07-11,UHS,152.7,4.929008467588682,0
2023-07-11,TRV,172.36,4.6407177658942365,0
2023-07-11,CB,192.11,7.6712615252849305,1
2023-12-29,UA,8.35,6.269262094827758,0
2023-12-29,UAA,8.79,6.269262094827758,0
2023-12-29,GPS,20.91,7.696349614395887,1
2023-12-29,KSS,28.68,6.457947214076246,0
2023-12-29,ZION,43.87,6.030021960784314,0
2023-12-29,UNM,45.22,4.155356363511188,1
2023-12-29,KR,45.71,6.815439839572193,1
2023-12-29,AAP,61.03,7.40845329541412,1
2023-12-29,AIG,67.75,6.458847688880638,1
2023-12-29,L,69.59,7.901956536055318,1
2023-12-29,CNC,74.21,5.263265776566757,0
2023-12-29,HIG,80.38,5.744256171590449,1
2023-12-29,PRU,103.71,4.879994372605364,1
2023-12-29,RJF,111.5,5.805266734624532,1
2023-12-29,COF,131.12,5.758138799914585,1
2023-12-29,UHS,152.44,4.911854394340391,1
2023-12-29,PGR,159.28,6.427905409749637,1
2023-12-29,TRV,190.49,4.790401128349789,1
2023-12-29,CB,226.0,7.4882641291810845,1
2023-05-15,UA,7.08,6.955695200558902,0
2023-05-15,UAA,7.67,6.955695200558902,0
2023-05-15,GPS,7.93,6.346103789126853,1
2023-05-15,RF,16.16,5.460635897435897,1
2023-05-15,KSS,20.41,6.574868766404199,1
2023-05-15,UNM,44.63,4.075933764660517,1
2023-05-15,AIG,52.54,6.865903165765965,1
2023-05-15,PFG,68.75,5.944492727917702,1
2023-05-15,HIG,70.21,5.52385470792501,0
2023-05-15,RJF,86.62,4.775681473456121,1
2023-05-15,COF,89.12,4.025287655846344,1
2023-05-15,CINF,104.01,7.276194096601073,0
2023-05-15,AAP,121.95,7.611143035488076,0
2023-05-15,PGR,132.0,5.826636452016758,0
2023-05-15,UHS,138.06,4.805636604546872,1
2023-05-15,TRV,182.81,5.002728088265622,0
2023-12-05,UA,7.78,5.950771281723948,1
2023-12-05,UAA,8.25,5.950771281723948,1
2023-12-05,RF,17.0,7.054927302100162,1
2023-12-05,KSS,23.45,6.120527859237536,1
2023-12-05,CFG,29.06,7.749752058032234,1
2023-12-05,ZION,37.39,4.779424313725491,1
2023-12-05,KR,44.51,6.700092245989305,1
2023-12-05,AAP,53.16,6.933824796611595,1
2023-12-05,AIG,65.9,6.338393354371635,1
2023-12-05,CNC,75.01,5.3187222706630335,0
2023-12-05,HIG,78.97,5.658577701335492,1
2023-12-05,PRU,98.04,4.635394157088123,1
2023-12-05,RJF,105.18,5.357304791029562,1
2023-12-05,COF,115.32,5.113891522528294,1
2023-12-05,UHS,136.11,4.564089394608913,1
2023-12-05,PGR,163.53,6.587839893528103,1
2023-12-05,TRV,183.66,4.643718288669487,1
2023-12-05,CB,226.88,7.5140957324106115,1
2023-12-05,HCA,252.51,7.776299189837634,1
2023-10-18,HIMS,6.13,6.639879385824417,1
2023-10-18,UA,6.79,5.396361345487669,1
2023-10-18,UAA,7.31,5.396361345487669,1
2023-10-18,GPS,12.16,6.608672168042011,1
2023-10-18,RF,16.54,6.8243080236941305,1
2023-10-18,KSS,20.89,6.1015728977616455,1
2023-10-18,CFG,25.59,6.936177793367026,1
2023-10-18,USB,33.37,7.511012857,1
2023-10-18,ZION,35.69,4.451335424836602,1
2023-10-18,KR,44.23,6.669879370967742,0
2023-10-18,UNM,51.19,4.555528854388984,0
2023-10-18,AAP,53.24,6.938649482749359,1
2023-10-18,AIG,62.6,6.123528865788008,1
2023-10-18,L,64.95,7.560029634507738,1
2023-10-18,HIG,72.96,5.2933808174828005,1
2023-10-18,CNC,72.98,5.178001416893733,0
2023-10-18,PRU,94.81,4.496053999042146,1
2023-10-18,COF,95.93,4.323261477685245,1
2023-10-18,RJF,98.81,4.9057988447162755,1
2023-10-18,UHS,128.03,4.392017061612565,1
2023-10-18,PGR,159.18,6.424142245425437,1
2023-10-18,TRV,168.11,4.309762482369535,1
2023-10-18,CB,215.16,7.170065743944637,1
2023-10-18,HCA,242.51,7.58382506690345,1
2021-04-05,KR,36.73,6.602463809111553,0
2021-04-05,WFC,39.48,6.6202639650113495,1
2021-04-05,CFG,44.91,7.563204572634117,1
2021-04-05,AIG,46.75,5.936254746472019,1
2021-04-05,AFL,51.45,6.471915573351508,1
2021-04-05,L,52.74,6.166472225289895,1
2021-04-05,KSS,59.07,6.335721625408688,0
2021-04-05,PFG,61.4,6.000012466884837,0
2021-04-05,HIG,68.3,6.819424789410349,0
2021-04-05,RJF,85.94,6.297074754378471,0
2021-04-05,PGR,96.72,5.4037214587922655,1
2021-04-05,CINF,105.59,7.633175438596491,1
2021-04-05,COF,132.6,6.7167206535760355,1
2021-04-05,UHS,136.37,5.500158814528953,1
2021-04-05,TRV,152.03,5.29302550222543,0
2021-04-05,JPM,153.62,6.866414665860465,0
2021-04-05,PNC,178.76,4.1452047413793105,1
2021-04-05,HCA,188.0,7.9527055219943845,1
2021-04-22,WFC,42.7,7.361150971599402,1
2021-04-22,CFG,43.18,7.1190265973477995,1
2021-04-22,AIG,46.46,5.9159587229521495,1
2021-04-22,L,54.28,6.278192379900608,0
2021-04-22,KSS,58.36,6.284652031760859,0
2021-04-22,PFG,61.64,6.020590306997039,0
2021-04-22,HIG,66.66,6.679817569193743,0
2021-04-22,RJF,84.31,6.15377958137548,0
2021-04-22,PGR,100.15,5.579005384803664,0
2021-04-22,CINF,108.84,7.868701754385965,1
2021-04-22,COF,133.0,6.742554106349433,1
2021-04-22,JPM,147.37,6.277021285829457,1
2021-04-22,AIZ,153.85,4.084438540656088,0
2021-04-22,TRV,155.87,5.40883062672922,0
2021-06-16,KR,37.55,5.010833065875308,1
2021-06-16,AIG,51.68,6.281287146309814,0
2021-06-16,KSS,53.36,7.723530834340991,1
2021-06-16,AFL,55.1,6.893602828420515,0
2021-06-16,L,56.13,6.412401656543346,0
2021-06-16,PFG,64.49,6.264952158329438,0
2021-06-16,RJF,87.33,6.41927125160188,0
2021-06-16,PGR,92.92,5.209529354173223,0
2021-06-16,TRV,152.79,5.3159452664501385,0
2021-06-16,UHS,154.15,6.061888676784413,0
2021-06-16,JPM,156.27,7.116317459007752,0
2021-06-16,AIZ,159.87,4.235373123407054,0
2021-06-16,PNC,190.11,5.444706357758621,0
2021-05-03,KR,37.38,6.6718365029804145,1
2021-05-03,AFL,54.52,6.8265949906287275,0
2021-05-03,L,57.04,6.478418111540585,0
2021-05-03,PFG,64.48,6.264094748324762,0
2021-05-03,HIG,66.05,6.627890493381468,0
2021-05-03,RJF,87.92,6.471138829560017,0
2021-05-03,PGR,102.56,5.702164061680478,0
2021-05-03,COF,149.92,7.835309158520854,1
2021-05-03,UHS,150.58,5.949100397355167,0
2021-05-03,JPM,153.36,6.84189590124031,0
2021-05-03,TRV,156.59,5.43054408757368,0
2021-05-03,AIZ,157.79,4.1832229688399245,0
2021-05-03,PNC,188.12,5.216864224137931,0
2024-01-03,UA,7.8,5.90948543540848,0
2024-01-03,UAA,8.18,5.90948543540848,0
2024-01-03,GPS,20.25,7.538560411311054,1
2024-01-03,KSS,26.42,6.312140762463343,1
2024-01-03,TPR,36.85,7.3374665148673985,1
2024-01-03,SYF,37.45,6.242239275147929,1
2024-01-03,ZION,42.0,7.289219715956558,0
2024-01-03,KR,46.52,6.893299465240641,1
2024-01-03,WFC,48.68,7.596331087020217,1
2024-01-03,CMA,54.68,5.667494322482967,0
2024-01-03,AAP,61.0,7.500406482261493,1
2024-01-03,L,70.27,5.786915696564885,1
2024-01-03,CNC,76.74,5.302004406865861,0
2024-01-03,PFG,78.67,6.633870967741935,0
2024-01-03,HIG,81.39,4.45286859375,1
2024-01-03,CINF,105.24,4.918946236559139,1
2024-01-03,RJF,109.46,5.423136159944846,1
2024-01-03,DFS,110.74,6.671015010721944,1
2024-01-03,COF,130.72,4.304004264392324,1
2024-01-03,RL,142.59,7.947783825816485,1
2024-01-03,ALL,145.0,5.961771222871995,1
2024-01-03,PGR,163.17,6.072807741079153,1
2024-01-03,TRV,191.3,4.706845428754462,1
2024-01-03,CB,226.41,7.834999287179487,1
2024-01-03,HCA,272.08,7.645883202934982,1
2024-03-22,VFC,14.09,7.244613167509183,0
2024-03-22,KSS,26.37,5.30124148768989,1
2024-03-22,ZION,40.65,7.123049039264829,1
2024-03-22,SYF,41.55,6.855874629807692,1
2024-03-22,CMA,51.65,5.364723694171082,0
2024-03-22,UNM,52.13,4.332653158037158,0
2024-03-22,KR,56.55,7.5433502340093606,0
2024-03-22,L,76.45,6.115346135496183,0
2024-03-22,CNC,76.93,5.314931388429752,0
2024-03-22,BBY,81.66,6.719558147284238,1
2024-03-22,PFG,83.53,7.060123383380407,0
2024-03-22,HIG,100.16,5.32714,0
2024-03-22,CINF,117.42,5.489383512544803,0
2024-03-22,RJF,125.59,6.581315753188556,0
2024-03-22,DFS,125.76,7.342030021443889,0
2024-03-22,COF,141.16,4.607855010660981,0
2024-03-22,ALL,165.25,6.663328928135153,0
2024-03-22,PGR,205.7,7.548084284376815,0
2024-03-22,TRV,224.45,5.401578658369178,0
2023-08-16,UA,7.13,7.011654320296971,0
2023-08-16,UAA,7.83,7.011654320296971,0
2023-08-16,GPS,10.21,6.065948987246812,1
2023-08-16,KSS,27.26,6.525468844525106,0
2023-08-16,CFG,28.1,7.905111661895362,0
2023-08-16,SYF,32.87,6.133543179580307,0
2023-08-16,WRB,41.75,6.029662444114762,1
2023-08-16,KR,47.02,6.9417701274058015,0
2023-08-16,UNM,48.81,4.321497852259016,0
2023-08-16,AIG,58.61,4.774322642004952,1
2023-08-16,CNC,64.3,4.811497900866739,1
2023-08-16,AAP,69.87,6.975584551102765,0
2023-08-16,PFG,77.06,5.207451156776207,0
2023-08-16,RJF,104.36,5.895744194355127,0
2023-08-16,COF,104.92,5.342310252996005,0
2023-08-16,CINF,105.67,6.427491531947652,0
2023-08-16,PGR,136.14,5.624514380220754,1
2022-06-16,UA,8.16,7.543728807397664,1
2022-06-16,UAA,8.94,7.543728807397664,1
2022-06-16,SYF,28.92,4.6441555615991295,1
2022-06-16,HRB,33.27,5.415902582455365,1
2022-06-16,CFG,35.04,7.610976164741642,1
2022-06-16,NRG,36.86,5.624012137559002,1
2022-06-16,WFC,37.65,7.26918883583447,1
2022-06-16,WMT,40.21,4.752449743678359,1
2022-06-16,KSS,40.31,7.413568253968254,0
2022-06-16,KR,49.82,6.28455355103905,0
2022-06-16,AIG,49.97,5.232379838154809,1
2022-06-16,AFL,53.01,7.10487065060698,1
2022-06-16,L,56.9,6.59732657260435,0
2022-06-16,PFG,62.84,5.688740836012862,1
2022-06-16,HIG,64.37,6.1626225513616815,0
2022-06-16,BBY,68.48,7.963192520186995,1
2022-06-16,RJF,86.49,5.990448463632828,1
2022-06-16,RL,87.14,7.884084463306076,1
2022-06-16,UHS,101.47,4.120951639747382,1
2022-06-16,COF,102.11,7.084966597332681,1
2022-06-16,PGR,110.21,5.955998158130418,1
2022-06-16,TRV,161.38,5.1097731865137925,0
2022-06-16,AIZ,169.08,4.102431157207879,0
2022-06-16,HCA,171.56,6.915473076679341,1
2023-02-23,UA,8.84,7.318731967841009,0
2023-02-23,UAA,10.0,7.318731967841009,0
2023-02-23,GPS,13.13,6.6936797752808985,0
2023-02-23,RF,23.01,6.443541773449513,0
2023-02-23,KSS,29.5,6.766984126984127,0
2023-02-23,SYF,35.92,5.4048359201773835,0
2023-02-23,KR,43.91,6.740690337777191,1
2023-02-23,UNM,43.91,4.74277813442856,0
2023-02-23,L,60.7,5.971080938571052,0
2023-02-23,BBY,83.0,6.895476190476191,0
2023-02-23,PFG,88.95,6.688062139654068,0
2023-02-23,RJF,107.25,7.444033879374534,0
2023-02-23,COF,109.51,6.512668805309734,0
2023-02-23,RL,118.62,7.653286302175191,0
2023-02-23,GL,120.48,6.016557460039611,0
2023-02-23,CINF,122.97,6.133252669039146,0
2023-02-23,ALL,131.85,6.768339783905821,0
2023-02-23,PGR,142.36,6.653170122824369,0
2023-02-23,UHS,147.05,5.070280149322489,0
2023-02-23,TRV,185.47,5.133499273557493,0
2023-02-23,GS,363.54,5.901995341336678,0
2023-02-23,HUM,510.65,7.186404919123669,0
2022-02-04,GPS,17.01,7.640691217334209,0
2022-02-04,KR,44.77,6.949923601637108,1
2022-02-04,KSS,59.68,5.451092150170648,0
2022-02-04,L,61.27,6.460290057361377,0
2022-02-04,PFG,74.77,5.236571582215052,0
2022-02-04,BBY,96.83,6.9311934802294,1
2022-02-04,PGR,109.07,5.481838434403639,0
2022-02-04,RJF,110.96,6.603350223546945,0
2022-02-04,RL,118.63,7.989956597946749,1
2022-02-04,UHS,129.81,4.889100215298091,1
2022-02-04,JPM,152.56,6.231668942911773,0
2022-02-04,TRV,171.9,5.32013206081456,0
2022-02-04,HUM,429.85,5.8529497210280805,0
2023-08-28,UA,6.79,6.7927146820329884,1
2023-08-28,UAA,7.53,6.7927146820329884,1
2023-08-28,GPS,10.41,6.121612903225807,1
2023-08-28,RF,18.77,7.681159938681656,0
2023-08-28,KSS,25.78,6.426981246218996,0
2023-08-28,WRB,40.85,5.9069926789667795,1
2023-08-28,KR,46.63,6.903763892653836,0
2023-08-28,UNM,49.19,4.346471580640837,0
2023-08-28,AIG,57.87,4.73475463067457,1
2023-08-28,L,62.23,7.482174280991735,1
2023-08-28,CNC,64.02,4.791038827193933,1
2023-08-28,AAP,65.63,6.755937682317003,0
2023-08-28,PFG,76.31,5.156619065021224,0
2023-08-28,COF,101.59,5.200973701731026,1
2023-08-28,RJF,103.23,5.811650232225795,0
2023-08-28,CINF,104.42,6.352000769822941,0
2023-08-28,PGR,131.58,5.450759346860054,1
2023-08-28,TRV,160.83,4.379471578530402,1
2023-08-28,CB,200.77,7.970655128661883,1
2021-09-20,GPS,23.82,7.645814591332968,0
2021-09-20,KR,40.41,7.234961583776596,1
2021-09-20,CFG,42.35,7.471580151646986,1
2021-09-20,WFC,45.81,6.832719486926492,1
2021-09-20,AFL,52.07,6.7351612760603885,1
2021-09-20,L,52.26,7.819835268970431,1
2021-09-20,KSS,52.77,5.78409203364671,1
2021-09-20,PFG,61.98,5.310832909532689,1
2021-09-20,HIG,68.49,6.347650786414406,0
2021-09-20,RJF,87.24,6.238680117696511,1
2021-09-20,PGR,92.21,4.976232603872529,1
2021-09-20,CINF,114.27,7.996898253275109,0
2021-09-20,ALL,129.59,4.134163002827693,0
2021-09-20,UHS,144.58,5.457436345370923,0
2021-09-20,TRV,152.66,5.112798664671348,0
2021-09-20,JPM,152.96,7.6596826590566165,1
2021-09-20,PNC,184.67,7.834970902036857,1
2021-11-30,GPS,16.53,6.914617355809753,1
2021-11-30,NRG,36.02,5.936926788138498,1
2021-11-30,KR,41.53,7.080059411679467,1
2021-11-30,CFG,47.27,7.851397701627486,1
2021-11-30,WFC,47.78,5.169053455187427,1
2021-11-30,KSS,51.23,5.952867981790591,1
2021-11-30,AIG,52.6,6.973174345600757,1
2021-11-30,L,53.46,7.964131064763996,1
2021-11-30,AFL,54.14,7.168545732289479,1
2021-11-30,HIG,66.1,5.985200076237183,1
2021-11-30,PFG,68.58,5.709576906270994,1
2021-11-30,PGR,92.94,4.968974402240859,1
2021-11-30,RJF,98.29,6.2755312377210215,1
2021-11-30,UHS,118.73,4.74613763532646,1
2021-11-30,TRV,146.95,4.80390800681431,1
2021-11-30,JPM,158.83,6.359532570142611,0
2021-11-30,PNC,197.0,7.1521120595316265,1
2021-11-30,HCA,225.59,7.954929471006009,1
2022-05-24,UA,8.21,7.672504724339188,1
2022-05-24,UAA,9.11,7.672504724339188,1
2022-05-24,SYF,32.91,5.179121566222464,1
2022-05-24,HRB,34.58,5.586193064792222,1
2022-05-24,KSS,36.18,7.080546031746032,1
2022-05-24,WMT,41.38,4.844642589712574,1
2022-05-24,NRG,45.81,6.339167228590695,0
2022-05-24,KR,51.51,6.422717515414478,0
2022-05-24,AIG,56.51,5.636794877169664,0
2022-05-24,AFL,57.08,7.59949839908953,1
2022-05-24,L,63.93,7.104532186948854,0
2022-05-24,HIG,68.95,6.5208385093167704,0
2022-05-24,PFG,70.34,6.297904823151125,1
2022-05-24,RJF,93.12,6.533793854531311,1
2022-05-24,PGR,114.73,6.179137785363051,1
2022-05-24,COF,116.83,7.789538235653983,0
2022-05-24,UHS,121.41,4.623784600546976,0
2022-05-24,TRV,173.91,5.448875468271086,0
2022-05-24,AIZ,180.75,4.359114379506183,0
2022-05-24,HCA,204.76,7.684793133713561,0
2022-01-20,GPS,16.06,6.813737364238411,1
2022-01-20,TPR,36.76,7.6973541923974205,1
2022-01-20,KR,47.27,7.689742066367193,1
2022-01-20,KSS,48.09,5.740040465351543,1
2022-01-20,L,59.09,6.312632422835291,1
2022-01-20,AFL,61.9,7.937550285293576,0
2022-01-20,PFG,73.64,5.164922881376647,0
2022-01-20,RJF,101.65,5.882900521609538,1
2022-01-20,PGR,107.17,5.392918842280032,1
2022-01-20,RL,109.94,7.475708204657374,1
2022-01-20,UHS,127.99,4.8420301789600755,1
2022-01-20,JPM,147.66,5.7336048893744875,0
2022-01-20,TRV,165.18,5.140479636000444,1
2022-01-20,HUM,383.01,5.309112172322327,1
2019-12-06,KR,27.49,6.82165317357513,1
2019-12-06,KSS,47.15,6.958972972972973,0
2019-12-06,AIG,51.86,7.183567601469494,0
2019-12-06,AFL,52.99,7.406711436854502,0
2019-12-06,HIG,60.84,6.356894736842105,0
2019-12-06,PGR,72.98,4.933353421666002,1
2019-12-06,ALL,111.1,4.316185396167788,1
2019-12-06,TRV,135.72,5.104567078497442,0
2019-12-06,HCA,144.61,7.9280100165975105,0
2019-12-06,UHS,144.71,6.71121249726432,0
2023-06-21,UA,6.86,6.794431079709477,1
2023-06-21,UAA,7.45,6.794431079709477,1
2023-06-21,GPS,9.16,6.7199670510708405,1
2023-06-21,RF,17.69,6.197389743589744,1
2023-06-21,KSS,22.22,6.705511811023622,1
2023-06-21,HRB,33.37,4.197089797838636,1
2023-06-21,KR,45.68,5.023492315319782,0
2023-06-21,L,58.23,5.742106449907481,1
2023-06-21,AAP,68.72,5.459340256741347,0
2023-06-21,HIG,70.78,5.561425649765658,0
2023-06-21,PFG,73.14,6.3224469670095775,1
2023-06-21,CINF,97.99,6.8535017889087655,1
2023-06-21,RJF,99.85,5.779517876489708,1
2023-06-21,COF,108.28,4.849105245422892,0
2023-06-21,UHS,149.75,5.070946944951772,0
2023-06-21,TRV,175.29,4.824614662817075,0
2021-06-30,KR,38.31,5.071464014543899,1
2021-06-30,WFC,45.29,6.727785693142575,1
2021-06-30,AFL,53.66,6.926270474478792,0
2021-06-30,KSS,55.11,7.8843530834341,0
2021-06-30,HIG,61.97,5.834016868019147,1
2021-06-30,PGR,98.21,5.271059146833401,0
2021-06-30,ALL,130.44,4.156888078080818,0
2021-06-30,UHS,146.43,5.510650625715292,0
2021-06-30,TRV,149.71,5.028682744330609,0
2021-03-24,KR,35.71,6.493602043712745,1
2021-03-24,SYF,39.49,7.293642608928094,1
2021-03-24,AFL,49.9,6.154459098442161,1
2021-03-24,L,50.9,6.266150175249393,1
2021-03-24,KSS,54.17,5.983269500233535,1
2021-03-24,PFG,57.95,4.645294675838623,1
2021-03-24,RJF,79.04,6.489269068788021,1
2021-03-24,PGR,92.49,5.210600713840973,1
2021-03-24,BBY,114.32,7.768103866779565,0
2021-03-24,COF,123.91,7.788373424657534,1
2021-03-24,UHS,133.48,5.222438921323244,1
2021-03-24,TRV,149.28,5.175954269381922,0
2021-03-24,PNC,170.25,7.947189483227561,1
2021-03-24,HCA,184.59,7.825054480416003,1
2021-03-24,HUM,414.66,6.189736695893452,1
2021-01-08,KR,31.63,6.197961786719437,1
2021-01-08,SYF,36.58,6.839912857524726,1
2021-01-08,KSS,41.61,7.235974276527331,1
2021-01-08,AFL,44.49,5.536766924096785,1
2021-01-08,L,46.58,5.954711836074414,1
2021-01-08,PFG,51.86,4.199379099625508,1
2021-01-08,RJF,68.0,5.421431913897988,1
2021-01-08,COF,110.56,6.9497008219178085,1
2021-01-08,TRV,139.65,4.88683637013219,1
2021-01-08,UHS,141.14,5.459837483838163,0
2021-01-08,PNC,158.19,5.618286491387126,1
2021-01-08,HCA,172.28,7.47595659146188,1
2021-01-08,HUM,436.77,6.506125637735849,0
2021-06-07,KR,38.97,5.12411720671586,1
2021-06-07,AIG,53.07,6.378568086618005,0
2021-06-07,KSS,54.34,7.813591293833132,1
2021-06-07,L,57.31,6.498005411374931,0
2021-06-07,AFL,57.39,7.158168256943261,0
2021-06-07,PFG,65.52,6.3532653888109705,0
2021-06-07,LNC,71.04,4.119309639391266,0
2021-06-07,RJF,87.11,6.39993079880393,0
2021-06-07,PGR,96.39,5.386857407601664,0
2021-06-07,TRV,157.76,5.465828461445928,0
2021-06-07,UHS,158.98,6.2144845842475105,0
2021-06-07,AIZ,162.55,4.302566592123654,0
2021-06-07,PNC,193.11,5.788186961206897,0
2021-12-06,GPS,17.34,7.088474361830222,0
2021-12-06,NRG,38.09,6.109902643812136,1
2021-12-06,KR,45.11,7.460314447181568,1
2021-12-06,CFG,47.56,7.925636631705847,1
2021-12-06,WFC,48.81,5.384835373792078,1
2021-12-06,KSS,51.07,5.942023267577137,1
2021-12-06,AIG,54.77,7.148245359886471,1
2021-12-06,AFL,55.72,7.367395837311438,1
2021-12-06,HIG,67.67,6.1024167046366475,0
2021-12-06,PFG,69.98,5.818926480708006,1
2021-12-06,PGR,96.79,5.158638695307359,1
2021-12-06,RJF,97.84,6.239053831041257,1
2021-12-06,UHS,126.06,4.9533214425975505,1
2021-12-06,TRV,151.82,4.93875252697331,1
2021-12-06,JPM,160.16,6.493231985502849,0
2021-12-06,PNC,199.96,7.426797986430291,1
2022-08-03,UA,8.46,7.369943462123748,0
2022-08-03,UAA,9.33,7.369943462123748,0
2022-08-03,GPS,9.78,6.9704511278195485,1
2022-08-03,KSS,31.1,7.127049709489993,1
2022-08-03,CMG,31.7,7.138382325273032,0
2022-08-03,SYF,34.0,4.643543223052294,0
2022-08-03,KR,46.97,6.0515551495775295,0
2022-08-03,AIG,51.58,5.709390420754058,1
2022-08-03,AFL,59.01,7.292767314814815,1
2022-08-03,HIG,63.45,6.1443137991485095,1
2022-08-03,CMA,78.09,7.447273823884198,1
2022-08-03,MPC,92.68,6.427263483202074,1
2022-08-03,RJF,100.11,7.361805825242718,1
2022-08-03,VLO,107.81,7.659486624400804,1
2022-08-03,UHS,111.16,4.368069346122206,0
2022-08-03,PGR,114.75,6.360624234580876,1
2022-08-03,TRV,158.12,4.794488616462346,1
2022-02-14,GPS,15.37,7.244224912672357,0
2022-02-14,KR,45.69,7.040542974079127,1
2022-02-14,KSS,58.07,5.363860921501707,0
2022-02-14,PFG,74.19,5.199796142846667,0
2022-02-14,BBY,100.64,7.192016903108964,0
2022-02-14,PGR,106.21,5.347991048324478,1
2022-02-14,RJF,109.48,6.488821162444113,0
2022-02-14,UHS,132.22,4.951429219459969,1
2022-02-14,JPM,152.49,6.224553742146955,0
2022-02-14,TRV,170.77,5.289922650094329,0
2022-02-14,HUM,419.64,5.734406139211561,1
2023-09-28,UA,6.1,6.077511863703977,1
2023-09-28,HIMS,6.36,7.499680126705767,1
2023-09-28,UAA,6.55,6.077511863703977,1
2023-09-28,GPS,10.58,6.1689272318079516,1
2023-09-28,RF,17.04,6.851078180889116,1
2023-09-28,KSS,20.1,6.049001814882033,1
2023-09-28,CFG,26.35,7.512450756319389,1
2023-09-28,TPR,28.16,7.670186748529035,1
2023-09-28,SYF,30.87,5.797788539144471,1
2023-09-28,ZION,33.95,7.938265449804433,1
2023-09-28,WRB,43.37,6.250468021113095,1
2023-09-28,KR,45.09,6.753687991325562,0
2023-09-28,UNM,49.9,4.393133020512133,0
2023-09-28,AAP,55.07,6.208892653664544,1
2023-09-28,AIG,61.28,4.9170883044946345,1
2023-09-28,L,63.89,7.6059965619834715,1
2023-09-28,CNC,69.26,5.173915777356447,1
2023-09-28,HIG,72.12,5.462803005008348,1
2023-09-28,COF,97.01,5.0065828894806925,1
2023-09-28,RJF,100.84,5.633787781350482,1
2023-09-28,CINF,103.7,6.308518090839107,0
2023-09-28,UHS,126.8,4.3659582353171436,1
2023-09-28,PGR,140.41,5.787219203252668,1
2023-09-28,TRV,167.62,4.533319073083779,1
2023-04-19,UA,8.16,7.930610112966796,0
2023-04-19,UAA,9.0,7.930610112966796,0
2023-04-19,GPS,9.66,5.816432584269663,0
2023-04-19,KSS,23.45,6.344444444444444,1
2023-04-19,HRB,33.86,4.248944785924104,0
2023-04-19,KR,47.45,7.0757193769799365,0
2023-04-19,AIG,53.17,6.916330580125731,1
2023-04-19,BBY,72.71,6.129326190136054,1
2023-04-19,RJF,96.89,5.554925604911521,1
2023-04-19,COF,99.3,4.462994496237223,1
2023-04-19,CINF,108.32,7.578819319767442,0
2023-04-19,UHS,137.16,4.7852106587500876,1
2023-04-19,PGR,138.91,6.109315414367345,0
2023-04-19,TRV,182.57,4.997043617240668,0
2021-07-06,KR,37.41,4.99966420692974,1
2021-07-06,WFC,43.49,6.364553330044401,1
2021-07-06,AFL,53.27,6.879394633357297,0
2021-07-06,KSS,53.83,7.766723095525998,1
2021-07-06,HIG,61.23,5.775720993845453,1
2021-07-06,PFG,61.81,5.297773351415494,1
2021-07-06,RJF,87.11,6.2274506094997895,1
2021-07-06,PGR,97.86,5.25386093182735,0
2021-07-06,ALL,131.7,4.190574660220743,0
2021-07-06,UHS,150.69,5.633187292886648,0
2021-07-06,TRV,150.84,5.060903418901807,0
2021-07-06,JPM,153.41,7.704000801384242,1
2021-06-01,KR,37.28,4.989293123730082,1
2021-06-01,AIG,53.55,6.41216150486618,0
2021-06-01,KSS,55.75,7.94316807738815,0
2021-06-01,AFL,57.21,7.1373727210768445,0
2021-06-01,L,58.5,6.584334621755936,0
2021-06-01,HIG,65.49,6.580219735258725,0
2021-06-01,PFG,66.23,6.414141499142902,0
2021-06-01,LNC,70.84,4.110968662549625,0
2021-06-01,RJF,88.71,6.540588637334473,0
2021-06-01,PGR,99.31,5.536078709045771,0
2021-06-01,UHS,160.53,6.263454285400264,0
2021-06-01,TRV,160.89,5.5602217009503185,0
2021-06-01,AIZ,161.65,4.280001621310532,0
2021-06-01,PNC,195.82,6.098464439655173,0
2021-02-09,KR,33.59,6.267340334941811,1
2021-02-09,SYF,37.12,6.924110130981021,1
2021-02-09,AFL,46.25,5.737716688763673,1
2021-02-09,L,48.1,6.064291992450795,1
